Open,Close,High,Low,Value,Volume,Date
54.5,54.0,55.5,54.0,32475,590,2020-08-14 15:40:00
54.0,54.0,54.0,54.0,3780,70,2020-08-14 15:50:00
54.5,54.0,54.5,54.0,12470,230,2020-08-14 16:00:00
55.5,55.5,55.5,55.5,555,10,2020-08-14 16:10:00
55.5,55.5,55.5,55.5,1110,20,2020-08-14 16:20:00
54.5,54.5,54.5,54.5,4360,80,2020-08-14 16:50:00
54.5,54.5,54.5,54.5,1635,30,2020-08-14 17:20:00
55.5,55.5,55.5,55.5,555,10,2020-08-14 18:00:00
54.0,55.5,55.5,54.0,2175,40,2020-08-14 18:30:00
54.0,54.0,54.0,54.0,10800,200,2020-08-17 09:50:00
55.5,57.0,57.0,55.5,36700,650,2020-08-17 10:00:00
57.5,57.0,59.0,57.0,119645,2070,2020-08-17 10:10:00
57.0,57.5,58.0,57.0,60950,1060,2020-08-17 10:20:00
57.5,57.5,57.5,57.5,5750,100,2020-08-17 10:30:00
57.5,57.5,57.5,57.5,6900,120,2020-08-17 10:40:00
57.5,57.0,59.0,57.0,249005,4280,2020-08-17 10:50:00
58.5,58.0,59.0,58.0,201860,3430,2020-08-17 11:00:00
58.0,58.5,59.0,58.0,50370,860,2020-08-17 11:10:00
58.0,57.0,58.0,57.0,20065,350,2020-08-17 11:20:00
58.0,58.0,58.0,58.0,4060,70,2020-08-17 11:30:00
58.0,58.5,58.5,58.0,39145,670,2020-08-17 11:40:00
58.5,58.0,58.5,58.0,5825,100,2020-08-17 11:50:00
58.5,59.0,59.5,58.5,248600,4220,2020-08-17 12:00:00
59.0,58.5,59.0,58.5,8800,150,2020-08-17 12:10:00
59.0,58.5,59.0,58.0,137650,2360,2020-08-17 12:20:00
58.5,59.0,59.0,58.5,34790,590,2020-08-17 12:30:00
59.0,58.5,59.0,58.5,1175,20,2020-08-17 12:40:00
58.5,58.5,59.0,58.5,5855,100,2020-08-17 12:50:00
58.0,58.0,58.0,58.0,43500,750,2020-08-17 13:00:00
58.0,58.0,58.0,58.0,6960,120,2020-08-17 13:10:00
58.0,58.0,58.0,58.0,2900,50,2020-08-17 13:20:00
58.0,57.0,58.0,57.0,145325,2540,2020-08-17 13:30:00
57.0,59.0,59.0,57.0,23445,400,2020-08-17 13:40:00
59.0,59.0,59.0,58.5,14070,240,2020-08-17 13:50:00
58.5,59.0,59.0,58.5,4710,80,2020-08-17 14:00:00
58.5,58.5,58.5,58.5,35100,600,2020-08-17 14:10:00
58.5,58.5,58.5,58.5,42120,720,2020-08-17 14:30:00
58.0,57.5,58.5,57.5,59975,1030,2020-08-17 14:40:00
57.5,57.5,57.5,57.5,6325,110,2020-08-17 14:50:00
57.5,58.0,58.5,57.5,23805,410,2020-08-17 15:10:00
58.0,58.0,58.0,58.0,5800,100,2020-08-17 15:20:00
