Open,Close,High,Low,Value,Volume,Date
310.0,310.0,310.0,310.0,930.0,3,2015-08-28 18:30:00
310.0,310.0,310.0,310.0,2170.0,7,2015-08-31 17:30:00
310.0,310.0,310.0,310.0,930.0,3,2015-09-01 17:40:00
310.0,310.0,310.0,310.0,930.0,3,2015-09-02 10:10:00
303.0,303.0,303.0,303.0,1818.0,6,2015-09-03 16:20:00
310.0,310.0,310.0,310.0,930.0,3,2015-09-03 18:00:00
303.0,303.0,303.0,303.0,303.0,1,2015-09-04 17:30:00
310.0,310.0,310.0,310.0,930.0,3,2015-09-04 18:10:00
310.0,310.0,310.0,310.0,3100.0,10,2015-09-07 17:10:00
309.0,310.0,310.0,309.0,929.0,3,2015-09-08 18:20:00
310.0,310.0,310.0,310.0,930.0,3,2015-09-09 18:20:00
300.0,300.0,300.0,300.0,600.0,2,2015-09-10 13:50:00
300.0,300.0,300.0,300.0,1500.0,5,2015-09-10 14:00:00
300.0,300.0,300.0,300.0,300.0,1,2015-09-10 15:20:00
300.0,300.0,300.0,300.0,300.0,1,2015-09-10 16:00:00
300.0,300.0,300.0,300.0,1200.0,4,2015-09-10 17:50:00
290.0,290.0,290.0,290.0,290.0,1,2015-09-11 15:00:00
290.0,290.0,290.0,290.0,1450.0,5,2015-09-11 15:30:00
290.0,290.0,290.0,290.0,290.0,1,2015-09-11 17:50:00
290.0,290.0,290.0,290.0,290.0,1,2015-09-11 18:00:00
290.0,290.0,290.0,290.0,1160.0,4,2015-09-11 18:10:00
290.0,290.0,290.0,290.0,290.0,1,2015-09-11 18:20:00
300.0,300.0,300.0,300.0,3000.0,10,2015-09-14 10:10:00
295.0,295.0,295.0,295.0,295.0,1,2015-09-14 12:10:00
295.0,295.0,295.0,295.0,1180.0,4,2015-09-14 14:00:00
295.0,295.0,295.0,295.0,4130.0,14,2015-09-14 14:10:00
300.0,300.0,300.0,300.0,900.0,3,2015-09-14 15:50:00
326.0,321.0,327.0,320.0,3256.0,10,2015-09-15 10:40:00
330.0,330.0,330.0,330.0,330.0,1,2015-09-15 11:30:00
320.0,320.0,320.0,320.0,640.0,2,2015-09-15 12:30:00
301.0,300.0,301.0,300.0,3910.0,13,2015-09-15 15:20:00
300.0,300.0,300.0,300.0,1500.0,5,2015-09-15 18:30:00
300.0,300.0,300.0,300.0,4200.0,14,2015-09-16 13:10:00
300.0,300.0,300.0,300.0,900.0,3,2015-09-16 17:50:00
300.0,300.0,300.0,300.0,2400.0,8,2015-09-17 16:40:00
280.0,291.0,291.0,280.0,8142.0,29,2015-09-18 10:40:00
291.0,291.0,291.0,291.0,291.0,1,2015-09-18 11:00:00
291.0,291.0,291.0,291.0,291.0,1,2015-09-18 11:20:00
291.0,291.0,291.0,291.0,291.0,1,2015-09-18 12:10:00
291.0,291.0,291.0,291.0,1164.0,4,2015-09-18 13:10:00
291.0,291.0,291.0,291.0,4074.0,14,2015-09-18 14:00:00
299.0,300.0,300.0,299.0,899.0,3,2015-09-18 17:20:00
300.0,300.0,300.0,300.0,300.0,1,2015-09-21 16:30:00
320.0,320.0,320.0,320.0,960.0,3,2015-09-22 11:30:00
320.0,320.0,320.0,320.0,640.0,2,2015-09-22 13:40:00
301.0,301.0,301.0,301.0,602.0,2,2015-09-22 16:50:00
310.0,310.0,310.0,310.0,310.0,1,2015-09-22 17:20:00
324.0,325.0,325.0,324.0,974.0,3,2015-09-24 18:30:00
338.0,320.0,340.0,320.0,44838.0,132,2015-09-25 11:00:00
321.0,320.0,321.0,320.0,1281.0,4,2015-09-25 15:00:00
320.0,320.0,320.0,320.0,2560.0,8,2015-09-25 15:40:00
315.0,311.0,315.0,311.0,3433.0,11,2015-09-28 13:50:00
306.0,303.0,306.0,303.0,4858.0,16,2015-09-28 16:30:00
303.0,303.0,303.0,303.0,606.0,2,2015-09-28 16:40:00
329.0,330.0,330.0,329.0,989.0,3,2015-10-01 18:20:00
335.0,335.0,335.0,335.0,1005.0,3,2015-10-02 18:40:00
336.0,336.0,336.0,336.0,3024.0,9,2015-10-05 10:10:00
314.0,314.0,314.0,314.0,314.0,1,2015-10-09 15:50:00
313.0,313.0,313.0,313.0,313.0,1,2015-10-09 17:30:00
301.0,301.0,301.0,301.0,2709.0,9,2015-10-13 12:30:00
300.0,300.0,300.0,300.0,900.0,3,2015-10-19 10:00:00
300.0,300.0,300.0,300.0,2700.0,9,2015-10-26 10:20:00
300.0,300.0,300.0,300.0,300.0,1,2015-10-26 13:50:00
300.0,300.0,300.0,300.0,1200.0,4,2015-10-27 18:40:00
319.0,319.0,319.0,319.0,319.0,1,2015-11-02 18:30:00
325.0,325.0,325.0,325.0,4225.0,13,2015-11-02 18:40:00
338.0,338.0,338.0,338.0,338.0,1,2015-11-03 14:20:00
340.0,350.0,350.0,340.0,1710.0,5,2015-11-03 14:30:00
