Open,Close,High,Low,Value,Volume,Date
0.088,0.088,0.088,0.088,3520.0,40000,2016-01-27 17:10:00
0.088,0.088,0.088,0.088,44880.0,510000,2016-01-27 17:20:00
0.088,0.088,0.088,0.088,4400.0,50000,2016-01-27 17:30:00
0.088,0.088,0.088,0.0805,325945.0,3940000,2016-01-27 17:50:00
0.088,0.088,0.088,0.088,39600.0,450000,2016-01-27 18:00:00
0.088,0.088,0.088,0.0825,230650.0,2630000,2016-01-27 18:10:00
0.0935,0.0935,0.0935,0.0935,935.0,10000,2016-01-28 09:50:00
0.091,0.084,0.091,0.072,20870.0,270000,2016-01-28 10:00:00
0.088,0.0885,0.0885,0.088,6190.0,70000,2016-01-28 10:10:00
0.0885,0.0885,0.0885,0.0885,885.0,10000,2016-01-28 11:10:00
0.0945,0.095,0.095,0.09,32585.0,350000,2016-01-28 11:20:00
0.09,0.0975,0.0975,0.09,12150.0,130000,2016-01-28 11:30:00
0.0975,0.0975,0.0975,0.0975,14625.0,150000,2016-01-28 11:50:00
0.098,0.099,0.099,0.0975,14705.0,150000,2016-01-28 13:20:00
0.0985,0.1,0.1,0.0985,214760.0,2160000,2016-01-28 13:40:00
0.1,0.105,0.105,0.1,71920.0,710000,2016-01-28 13:50:00
0.0935,0.105,0.109,0.0935,31090.0,290000,2016-01-28 14:00:00
0.105,0.105,0.105,0.105,1050.0,10000,2016-01-28 14:10:00
0.1085,0.1,0.1085,0.1,5085.0,50000,2016-01-28 14:20:00
0.1,0.0965,0.109,0.0965,173885.0,1780000,2016-01-28 14:30:00
0.1065,0.108,0.108,0.1065,10730.0,100000,2016-01-28 14:40:00
0.109,0.109,0.109,0.109,1090.0,10000,2016-01-28 14:50:00
0.109,0.109,0.109,0.109,2180.0,20000,2016-01-28 15:20:00
0.101,0.101,0.101,0.101,1010.0,10000,2016-01-28 15:40:00
0.108,0.108,0.108,0.108,6480.0,60000,2016-01-28 16:10:00
0.102,0.102,0.102,0.102,1020.0,10000,2016-01-28 17:40:00
0.1025,0.1025,0.1025,0.1025,30750.0,300000,2016-01-28 18:20:00
0.1065,0.1085,0.1085,0.1065,2150.0,20000,2016-01-28 18:30:00
