Open,Close,High,Low,Value,Volume,Date
2.695,2.695,2.695,2.695,2695.0,1000,2014-12-18 18:30:00
2.0,2.4,2.4,2.0,33900.0,16000,2014-12-22 11:30:00
2.4,2.5,2.5,2.4,73100.0,30000,2014-12-22 11:40:00
2.7,2.7,2.7,2.7,2700.0,1000,2014-12-22 12:00:00
2.0,2.0,2.0,2.0,2000.0,1000,2014-12-24 12:00:00
2.345,2.5,2.5,2.345,79545.0,33000,2014-12-24 12:40:00
2.5,2.4,2.5,2.4,127500.0,53000,2014-12-24 13:10:00
2.5,2.5,2.5,2.5,50000.0,20000,2014-12-24 13:20:00
2.4,2.4,2.4,2.4,69600.0,29000,2014-12-24 14:00:00
2.49,2.49,2.49,2.49,7470.0,3000,2014-12-24 14:20:00
2.115,2.115,2.115,2.115,2115.0,1000,2014-12-26 10:10:00
2.42,2.42,2.42,2.42,2420.0,1000,2014-12-26 10:20:00
2.38,2.38,2.38,2.38,2380.0,1000,2014-12-26 11:50:00
2.105,2.105,2.105,2.105,4210.0,2000,2014-12-26 18:10:00
2.2,2.2,2.2,2.2,2200.0,1000,2014-12-26 18:20:00
2.3,2.685,2.685,2.3,210830.0,89000,2014-12-26 18:30:00
2.995,2.995,2.995,2.995,2995.0,1000,2015-01-05 10:00:00
2.35,2.25,2.35,2.25,4600.0,2000,2015-01-05 11:00:00
2.2,2.2,2.2,2.2,11000.0,5000,2015-01-05 11:20:00
2.24,2.35,2.35,2.24,66950.0,29000,2015-01-05 16:10:00
2.35,2.35,2.35,2.35,2350.0,1000,2015-01-05 16:20:00
2.35,2.35,2.35,2.35,47000.0,20000,2015-01-05 16:30:00
2.49,3.245,3.245,2.49,23725.0,9000,2015-01-06 18:30:00
2.65,2.65,2.65,2.65,7950.0,3000,2015-01-08 12:50:00
2.62,2.62,2.62,2.62,7860.0,3000,2015-01-08 15:30:00
2.62,2.7,2.7,2.62,13285.0,5000,2015-01-08 18:10:00
2.7,2.7,2.7,2.7,40500.0,15000,2015-01-08 18:20:00
2.8,2.8,2.8,2.8,2800.0,1000,2015-01-08 18:30:00
2.155,2.155,2.155,2.155,2155.0,1000,2015-01-12 12:00:00
2.235,2.235,2.235,2.235,2235.0,1000,2015-01-12 15:30:00
2.635,2.635,2.635,2.635,2635.0,1000,2015-01-12 18:30:00
2.2,2.2,2.2,2.2,55000.0,25000,2015-01-13 11:00:00
2.63,2.63,2.63,2.63,2630.0,1000,2015-01-13 12:00:00
2.1,1.86,2.1,1.86,21375.0,11000,2015-01-13 14:40:00
1.905,1.905,1.905,1.905,5715.0,3000,2015-01-13 14:50:00
2.245,2.495,2.495,2.245,18815.0,8000,2015-01-13 15:30:00
2.01,2.01,2.01,2.01,14070.0,7000,2015-01-13 16:40:00
2.37,2.37,2.37,2.37,2370.0,1000,2015-01-13 18:10:00
2.365,2.365,2.365,2.365,2365.0,1000,2015-01-14 15:40:00
2.37,2.37,2.37,2.37,4740.0,2000,2015-01-14 15:50:00
2.37,2.37,2.37,2.37,7110.0,3000,2015-01-15 10:10:00
2.465,2.685,2.685,2.465,39955.0,16000,2015-01-16 18:30:00
2.685,2.685,2.685,2.685,5370.0,2000,2015-01-19 14:20:00
2.685,2.68,2.685,2.68,5365.0,2000,2015-01-19 14:30:00
2.69,2.69,2.69,2.69,2690.0,1000,2015-01-19 14:40:00
2.55,2.55,2.55,2.55,2550.0,1000,2015-01-19 15:30:00
2.06,2.06,2.06,2.06,2060.0,1000,2015-01-20 10:20:00
2.645,2.645,2.645,2.645,2645.0,1000,2015-01-20 10:30:00
2.645,2.645,2.645,2.645,2645.0,1000,2015-01-20 10:40:00
2.135,2.135,2.135,2.135,4270.0,2000,2015-01-20 15:10:00
2.35,2.54,2.54,2.35,14290.0,6000,2015-01-20 16:20:00
2.35,2.35,2.35,2.35,11750.0,5000,2015-01-20 17:30:00
2.12,2.1,2.12,2.1,6335.0,3000,2015-01-21 11:10:00
2.105,2.0,2.105,2.0,20710.0,10000,2015-01-21 13:10:00
