Open,Close,High,Low,Value,Volume,Date
4500,4500,4500,4500,18000,4,2016-01-21 17:30:00
4500,4500,4500,4500,13500,3,2016-01-21 17:50:00
4500,4500,4500,4500,9000,2,2016-01-21 18:00:00
4490,4420,4490,4420,31080,7,2016-01-21 18:10:00
4420,4400,4420,4400,66140,15,2016-01-21 18:30:00
4490,4490,4490,4490,8980,2,2016-01-22 10:30:00
4490,4490,4490,4490,4490,1,2016-01-22 10:40:00
4490,4490,4490,4490,8980,2,2016-01-22 11:20:00
4430,4320,4430,4320,69700,16,2016-01-22 11:50:00
4430,4430,4430,4430,4430,1,2016-01-22 17:00:00
4490,4490,4490,4490,4490,1,2016-01-22 17:30:00
4500,4500,4500,4500,49500,11,2016-01-22 17:40:00
4500,4500,4500,4500,13500,3,2016-01-25 14:10:00
4490,4500,4500,4490,89960,20,2016-01-25 14:50:00
4500,4500,4500,4500,9000,2,2016-01-25 15:50:00
4500,4500,4500,4500,67500,15,2016-01-25 17:10:00
4500,4500,4500,4500,4500,1,2016-01-25 17:40:00
4410,4410,4410,4410,13230,3,2016-01-26 10:10:00
4400,4400,4400,4400,8800,2,2016-01-26 10:30:00
4500,4500,4500,4500,4500,1,2016-01-26 16:40:00
4410,4410,4410,4410,8820,2,2016-01-26 18:30:00
4480,4480,4480,4480,4480,1,2016-01-27 12:10:00
4500,4500,4500,4500,27000,6,2016-01-27 13:00:00
4520,4520,4520,4520,4520,1,2016-01-27 13:40:00
4540,4540,4540,4540,4540,1,2016-01-27 14:00:00
4520,4500,4520,4500,85530,19,2016-01-27 14:10:00
4500,4500,4500,4500,4500,1,2016-01-27 17:20:00
4580,4590,4590,4580,9170,2,2016-01-28 12:30:00
4550,4550,4550,4550,4550,1,2016-01-28 13:40:00
4510,4510,4510,4510,4510,1,2016-01-28 15:10:00
4510,4510,4510,4510,4510,1,2016-01-28 18:10:00
4580,4580,4580,4580,4580,1,2016-01-29 13:50:00
4580,4580,4580,4580,18320,4,2016-01-29 15:20:00
4580,4580,4580,4580,100760,22,2016-01-29 15:30:00
4640,4640,4640,4640,4640,1,2016-01-29 16:30:00
4580,4500,4580,4500,45280,10,2016-01-29 17:40:00
4460,4460,4460,4460,8920,2,2016-02-01 11:20:00
4550,4500,4550,4500,18070,4,2016-02-01 16:50:00
4500,4490,4500,4490,22480,5,2016-02-01 18:10:00
4500,4500,4500,4500,4500,1,2016-02-02 10:40:00
4500,4500,4500,4500,9000,2,2016-02-02 10:50:00
4580,4640,4640,4580,18420,4,2016-02-02 11:50:00
4570,4570,4570,4570,9140,2,2016-02-02 13:10:00
4510,4500,4510,4500,31520,7,2016-02-02 13:30:00
4500,4500,4500,4500,22500,5,2016-02-02 16:00:00
4500,4500,4500,4500,9000,2,2016-02-02 16:20:00
4500,4500,4500,4500,31500,7,2016-02-02 16:50:00
4500,4500,4500,4500,4500,1,2016-02-02 17:10:00
4500,4500,4500,4500,27000,6,2016-02-02 18:30:00
4480,4460,4480,4460,31320,7,2016-02-03 11:10:00
4450,4500,4500,4440,49220,11,2016-02-03 11:20:00
