Open,Close,High,Low,Value,Volume,Date
1.8436,1.8609,1.8609,1.8434,29512.9,16000,2014-07-28 16:00:00
1.8456,1.8598,1.8598,1.8456,5565.2,3000,2014-07-28 17:30:00
1.8598,1.86,1.86,1.8598,13019.400000000001,7000,2014-07-28 18:20:00
1.858,1.8456,1.859,1.8456,31552.8,17000,2014-07-29 11:30:00
1.8498,1.8599,1.8599,1.8498,12958.699999999999,7000,2014-07-29 11:40:00
1.859,1.859,1.859,1.859,11154.0,6000,2014-07-29 15:00:00
1.859,1.86,1.86,1.859,50208.7,27000,2014-07-29 15:40:00
1.862,1.862,1.862,1.862,37240.0,20000,2014-07-29 16:00:00
1.862,1.863,1.863,1.862,149027.8,80000,2014-07-29 17:40:00
1.85,1.85,1.85,1.85,5550.0,3000,2014-07-30 10:00:00
1.8688,1.8688,1.8688,1.8688,1868.8,1000,2014-07-30 10:10:00
1.8599,1.8618,1.8618,1.8599,139524.4,75000,2014-07-30 10:20:00
1.8609,1.8615,1.8615,1.8609,16749.3,9000,2014-07-30 11:20:00
1.8506,1.8613,1.8613,1.84,60896.8,33000,2014-07-30 12:00:00
1.85,1.85,1.85,1.85,9250.0,5000,2014-07-30 14:10:00
1.8411,1.8599,1.8599,1.8402,49716.9,27000,2014-07-30 17:50:00
1.85,1.8598,1.8598,1.85,3709.8,2000,2014-07-30 19:00:00
1.87,1.86,1.87,1.86,5595.0,3000,2014-07-31 10:20:00
1.865,1.86,1.865,1.86,353405.0,190000,2014-07-31 10:30:00
1.8597,1.8598,1.8598,1.8597,11158.7,6000,2014-07-31 11:50:00
1.8601,1.8615,1.8615,1.8601,80001.7,43000,2014-07-31 12:10:00
1.855,1.8601,1.8601,1.855,22305.9,12000,2014-07-31 15:10:00
1.8601,1.8601,1.8601,1.8601,39062.1,21000,2014-07-31 15:50:00
1.86,1.86,1.86,1.86,11160.0,6000,2014-07-31 16:10:00
1.86,1.8627,1.8627,1.86,269906.1,145000,2014-07-31 16:40:00
1.8503,1.8611,1.8611,1.85,53696.0,29000,2014-07-31 17:10:00
1.8505,1.8627,1.8627,1.8504,202896.5,109000,2014-07-31 17:20:00
1.8628,1.864,1.864,1.8628,182611.3,98000,2014-07-31 17:40:00
1.864,1.8646,1.8646,1.864,59662.4,32000,2014-07-31 17:50:00
1.86,1.8646,1.8646,1.86,7444.6,4000,2014-07-31 18:10:00
1.8646,1.8652,1.8652,1.8646,35434.600000000006,19000,2014-07-31 18:20:00
1.86,1.8658,1.8658,1.86,40925.8,22000,2014-07-31 18:30:00
1.862,1.862,1.862,1.862,61446.0,33000,2014-08-01 10:30:00
1.8628,1.8646,1.8646,1.8628,143490.2,77000,2014-08-01 11:10:00
1.8654,1.8665,1.8665,1.8654,29859.6,16000,2014-08-01 11:40:00
1.867,1.8699,1.8699,1.867,224272.0,120000,2014-08-01 11:50:00
1.868,1.8675,1.87,1.8675,416860.5,223000,2014-08-01 12:40:00
1.8675,1.8675,1.8675,1.8675,106447.5,57000,2014-08-01 14:00:00
1.8601,1.8565,1.8601,1.8565,139381.5,75000,2014-08-01 14:10:00
1.8697,1.87,1.87,1.8697,271142.0,145000,2014-08-01 14:40:00
1.865,1.865,1.865,1.865,55950.0,30000,2014-08-01 15:10:00
1.87,1.87,1.87,1.87,93500.0,50000,2014-08-01 16:00:00
1.871,1.871,1.871,1.871,93550.0,50000,2014-08-01 16:30:00
1.871,1.873,1.873,1.871,235848.0,126000,2014-08-01 16:50:00
1.875,1.873,1.875,1.865,125551.70000000001,67000,2014-08-01 17:10:00
1.87,1.87,1.87,1.87,374000.0,200000,2014-08-01 17:30:00
1.87,1.87,1.8773,1.87,280865.0,150000,2014-08-01 17:40:00
1.875,1.875,1.875,1.875,93750.0,50000,2014-08-01 17:50:00
1.8603,1.8776,1.8776,1.8603,7493.1,4000,2014-08-01 18:20:00
1.8776,1.8776,1.8776,1.8776,3755.2,2000,2014-08-01 18:30:00
1.88,1.88,1.88,1.88,56400.0,30000,2014-08-04 11:30:00
1.8701,1.87,1.8701,1.87,18700.3,10000,2014-08-04 14:50:00
1.875,1.8799,1.8799,1.87,202613.59999999998,108000,2014-08-04 15:10:00
1.87,1.8664,1.87,1.8664,57966.4,31000,2014-08-04 17:00:00
1.87,1.87,1.87,1.87,187000.0,100000,2014-08-04 17:20:00
