Open,Close,High,Low,Value,Volume,Date
143.0,143.0,143.0,143.0,32890.0,230,2014-07-24 15:10:00
143.0,142.0,143.0,142.0,173710.0,1220,2014-07-24 15:20:00
142.0,141.0,142.0,141.0,157932.1,1120,2014-07-24 17:10:00
143.42,143.43,143.43,143.42,64542.1,450,2014-07-24 17:30:00
141.01,141.0,141.01,141.0,29611.799999999996,210,2014-07-24 18:00:00
141.0,140.0,141.0,140.0,176453.2,1260,2014-07-24 18:30:00
139.04,139.04,139.04,139.04,4171.2,30,2014-07-25 14:10:00
141.51,141.51,141.51,141.51,2830.2,20,2014-07-25 14:20:00
140.97,139.0,140.97,139.0,45915.0,330,2014-07-25 14:30:00
139.03,139.02,139.03,139.02,12512.2,90,2014-07-25 17:00:00
139.99,140.0,140.0,139.99,20999.7,150,2014-07-25 18:10:00
139.12,139.01,139.12,139.01,44496.5,320,2014-07-25 18:30:00
139.01,139.0,139.01,139.0,23631.5,170,2014-07-28 10:00:00
139.03,139.01,139.03,139.01,51434.3,370,2014-07-28 11:10:00
139.01,139.01,139.01,139.01,5560.4,40,2014-07-28 11:40:00
139.01,139.01,139.01,139.01,4170.3,30,2014-07-28 11:50:00
139.01,139.0,139.01,139.0,389205.9,2800,2014-07-28 13:10:00
139.0,139.73,139.73,139.0,70897.3,510,2014-07-28 13:40:00
134.04,134.04,134.04,134.04,1340.4,10,2014-07-28 17:50:00
134.15,130.98,134.15,130.98,169903.59999999998,1290,2014-07-28 18:10:00
130.97,130.99,131.0,130.97,89076.5,680,2014-07-28 18:20:00
131.0,131.0,131.0,131.0,27510.0,210,2014-07-28 18:30:00
127.12,127.12,127.12,127.12,1271.2,10,2014-07-29 10:00:00
130.01,129.98,130.01,129.98,11699.3,90,2014-07-29 14:10:00
129.63,129.66,129.66,129.63,6482.1,50,2014-07-29 14:20:00
128.13,128.01,128.13,128.01,28176.899999999998,220,2014-07-29 14:40:00
128.01,128.01,128.01,128.01,2560.2,20,2014-07-29 14:50:00
129.65,129.66,129.66,129.65,6482.7,50,2014-07-29 16:30:00
131.42,131.42,131.42,131.42,26284.0,200,2014-07-29 17:00:00
130.01,128.0,130.01,128.0,113469.2,880,2014-07-29 17:20:00
130.27,130.29,130.29,130.27,26055.1,200,2014-07-29 17:30:00
130.0,130.0,130.0,130.0,2687100.0,20670,2014-07-29 18:10:00
130.01,130.0,130.01,129.99,1355900.2,10430,2014-07-29 18:30:00
130.02,130.0,130.02,130.0,13000.5,100,2014-07-30 15:20:00
129.99,130.0,130.0,129.99,12999.7,100,2014-07-30 17:50:00
130.01,130.0,130.01,130.0,133900.3,1030,2014-07-31 10:10:00
130.01,130.0,130.01,130.0,196302.1,1510,2014-07-31 11:50:00
128.99,129.17,129.17,128.99,14198.2,110,2014-07-31 13:40:00
130.01,130.0,130.01,130.0,118300.2,910,2014-07-31 14:00:00
130.0,130.0,130.0,130.0,2600.0,20,2014-08-01 11:10:00
125.5,125.5,125.5,125.5,1255.0,10,2014-08-01 17:30:00
125.3,125.3,125.3,125.3,1253.0,10,2014-08-01 18:00:00
129.97,129.97,129.97,129.97,1299.7,10,2014-08-01 18:10:00
134.07,134.07,134.07,134.07,9384.9,70,2014-08-04 16:40:00
130.05,130.05,130.05,130.05,6502.5,50,2014-08-05 10:00:00
124.25,124.25,124.25,124.25,1242.5,10,2014-08-05 13:00:00
129.97,129.97,129.97,129.97,1299.7,10,2014-08-05 13:50:00
128.76,128.76,128.76,128.76,64380.0,500,2014-08-05 16:30:00
126.5,124.4,126.5,124.4,32367.2,260,2014-08-05 18:30:00
123.54,123.12,123.54,123.12,14790.6,120,2014-08-06 10:30:00
127.5,127.5,127.5,127.5,2550.0,20,2014-08-06 11:40:00
123.12,123.12,123.12,123.12,1231.2,10,2014-08-06 16:50:00
125.86,125.86,125.86,125.86,1258.6,10,2014-08-06 17:00:00
123.12,123.12,123.12,123.12,4924.8,40,2014-08-06 17:30:00
121.02,122.29,122.29,120.03,9683.8,80,2014-08-07 12:30:00
121.04,121.02,121.04,121.02,18154.4,150,2014-08-07 13:00:00
120.03,115.61,120.03,115.61,82226.5,710,2014-08-07 15:20:00
116.0,116.0,116.0,116.0,5800.0,50,2014-08-08 10:00:00
115.7,115.0,115.7,115.0,6913.2,60,2014-08-08 12:00:00
115.43,115.43,115.43,115.43,1154.3,10,2014-08-08 15:00:00
121.42,121.42,121.42,121.42,1214.2,10,2014-08-08 16:30:00
118.01,117.98,118.01,117.98,96759.90000000001,820,2014-08-08 16:50:00
